,Start,Stop,Speaker,Season,Episode,Episode_order,ID,Episode_length
8813,20318.504062500004,20319.870937500003,4,1,08,108,S01E08,4362.0
8814,20319.887812500005,20324.0053125,4,1,08,108,S01E08,4362.0
8815,20324.0053125,20324.039062500004,14,1,08,108,S01E08,4362.0
8816,20324.039062500004,20324.258437500004,4,1,08,108,S01E08,4362.0
8817,20324.258437500004,20324.494687500002,23,1,08,108,S01E08,4362.0
8818,20324.494687500002,20332.949062500003,14,1,08,108,S01E08,4362.0
8819,20334.518437500003,20334.5521875,14,1,08,108,S01E08,4362.0
8820,20339.024062500004,20339.597812500004,22,1,08,108,S01E08,4362.0
8821,20341.825312500005,20341.943437500002,22,1,08,108,S01E08,4362.0
8822,20341.943437500002,20343.445312500004,14,1,08,108,S01E08,4362.0
8823,20343.799687500003,20345.605312500003,14,1,08,108,S01E08,4362.0
8824,20346.044062500005,20346.702187500003,14,1,08,108,S01E08,4362.0
8825,20347.343437500003,20348.237812500003,14,1,08,108,S01E08,4362.0
8826,20348.288437500003,20352.135937500003,14,1,08,108,S01E08,4362.0
8827,20352.524062500004,20353.300312500003,14,1,08,108,S01E08,4362.0
8828,20353.300312500003,20356.506562500002,22,1,08,108,S01E08,4362.0
8829,20356.506562500002,20357.721562500003,14,1,08,108,S01E08,4362.0
8830,20358.362812500003,20360.2865625,22,1,08,108,S01E08,4362.0
8831,20360.2865625,20362.851562500004,14,1,08,108,S01E08,4362.0
8832,20362.851562500004,20362.969687500005,4,1,08,108,S01E08,4362.0
8833,20364.015937500004,20365.315312500003,4,1,08,108,S01E08,4362.0
8834,20366.226562500004,20369.449687500004,4,1,08,108,S01E08,4362.0
8835,20369.449687500004,20373.600937500003,22,1,08,108,S01E08,4362.0
8836,20370.7828125,20371.120312500003,0,1,08,108,S01E08,4362.0
8837,20376.334687500002,20377.819687500003,22,1,08,108,S01E08,4362.0
8838,20377.836562500004,20380.080937500003,22,1,08,108,S01E08,4362.0
8839,20389.007812500004,20389.902187500003,14,1,08,108,S01E08,4362.0
8840,20392.129687500004,20392.517812500002,14,1,08,108,S01E08,4362.0
8841,20395.2515625,20396.584687500002,14,1,08,108,S01E08,4362.0
8842,20398.019062500003,20398.3059375,14,1,08,108,S01E08,4362.0
8843,20398.3059375,20403.824062500003,22,1,08,108,S01E08,4362.0
8844,20406.135937500003,20407.3846875,0,1,08,108,S01E08,4362.0
8845,20409.392812500002,20413.932187500002,4,1,08,108,S01E08,4362.0
8846,20415.1809375,20418.184687500005,4,1,08,108,S01E08,4362.0
8847,20415.805312500004,20416.193437500002,0,1,08,108,S01E08,4362.0
8848,20460.2203125,20461.334062500002,16,1,08,108,S01E08,4362.0
8849,20461.992187500004,20462.835937500004,16,1,08,108,S01E08,4362.0
8850,20462.835937500004,20463.949687500004,17,1,08,108,S01E08,4362.0
8851,20463.949687500004,20468.219062500004,16,1,08,108,S01E08,4362.0
8852,20471.408437500002,20473.365937500002,16,1,08,108,S01E08,4362.0
8853,20477.534062500003,20480.250937500005,17,1,08,108,S01E08,4362.0
8854,20480.4196875,20481.027187500003,17,1,08,108,S01E08,4362.0
8855,20481.921562500003,20482.309687500005,17,1,08,108,S01E08,4362.0
8856,20482.309687500005,20484.3178125,23,1,08,108,S01E08,4362.0
8857,20484.942187500004,20486.7984375,23,1,08,108,S01E08,4362.0
8858,20487.760312500002,20487.945937500004,4,1,08,108,S01E08,4362.0
8859,20487.945937500004,20489.835937500004,16,1,08,108,S01E08,4362.0
8860,20490.2240625,20493.801562500004,16,1,08,108,S01E08,4362.0
8861,20494.037812500002,20495.995312500003,16,1,08,108,S01E08,4362.0
8862,20495.995312500003,20496.434062500004,10,1,08,108,S01E08,4362.0
8863,20496.434062500004,20496.4509375,16,1,08,108,S01E08,4362.0
8864,20496.4509375,20496.5015625,10,1,08,108,S01E08,4362.0
8865,20496.5015625,20496.754687500004,23,1,08,108,S01E08,4362.0
8866,20496.754687500004,20498.442187500004,16,1,08,108,S01E08,4362.0
8867,20498.442187500004,20498.492812500004,19,1,08,108,S01E08,4362.0
8868,20498.492812500004,20498.813437500005,17,1,08,108,S01E08,4362.0
8869,20498.813437500005,20498.948437500003,16,1,08,108,S01E08,4362.0
8870,20498.948437500003,20498.999062500003,19,1,08,108,S01E08,4362.0
8871,20498.999062500003,20499.522187500002,17,1,08,108,S01E08,4362.0
8872,20499.792187500003,20501.631562500002,17,1,08,108,S01E08,4362.0
8873,20509.005937500002,20509.495312500003,14,1,08,108,S01E08,4362.0
8874,20509.495312500003,20509.765312500003,11,1,08,108,S01E08,4362.0
8875,20509.765312500003,20509.9509375,14,1,08,108,S01E08,4362.0
8876,20509.9509375,20510.0015625,1,1,08,108,S01E08,4362.0
8877,20510.0015625,20510.3728125,11,1,08,108,S01E08,4362.0
8878,20510.3728125,20510.4234375,1,1,08,108,S01E08,4362.0
8879,20510.4234375,20510.440312500003,14,1,08,108,S01E08,4362.0
8880,20510.440312500003,20510.507812500004,1,1,08,108,S01E08,4362.0
8881,20510.507812500004,20511.486562500002,11,1,08,108,S01E08,4362.0
8882,20511.486562500002,20511.503437500003,1,1,08,108,S01E08,4362.0
8883,20511.503437500003,20512.549687500003,11,1,08,108,S01E08,4362.0
8884,20514.389062500002,20515.047187500004,11,1,08,108,S01E08,4362.0
8885,20514.794062500005,20514.861562500002,19,1,08,108,S01E08,4362.0
8886,20518.4896875,20522.438437500005,16,1,08,108,S01E08,4362.0
8887,20525.408437500002,20525.442187500004,19,1,08,108,S01E08,4362.0
8888,20525.442187500004,20525.864062500004,4,1,08,108,S01E08,4362.0
8889,20529.104062500002,20531.399062500004,0,1,08,108,S01E08,4362.0
8890,20537.305312500004,20538.604687500003,4,1,08,108,S01E08,4362.0
8891,20566.515937500004,20570.025937500002,4,1,08,108,S01E08,4362.0
8892,20585.5171875,20588.0484375,10,1,08,108,S01E08,4362.0
8893,20588.335312500003,20588.3690625,10,1,08,108,S01E08,4362.0
8894,20599.455937500003,20601.936562500003,24,1,08,108,S01E08,4362.0
8895,20601.936562500003,20602.054687500004,23,1,08,108,S01E08,4362.0
8896,20605.0246875,20606.999062500003,16,1,08,108,S01E08,4362.0
8897,20606.999062500003,20609.1421875,5,1,08,108,S01E08,4362.0
8898,20609.800312500003,20610.492187500004,5,1,08,108,S01E08,4362.0
8899,20610.492187500004,20610.610312500005,16,1,08,108,S01E08,4362.0
8900,20610.610312500005,20610.998437500002,5,1,08,108,S01E08,4362.0
8901,20610.998437500002,20616.297187500004,16,1,08,108,S01E08,4362.0
8902,20616.297187500004,20618.693437500002,5,1,08,108,S01E08,4362.0
8903,20621.4778125,20622.996562500004,5,1,08,108,S01E08,4362.0
8904,20622.996562500004,20625.004687500004,4,1,08,108,S01E08,4362.0
8905,20625.004687500004,20625.325312500005,24,1,08,108,S01E08,4362.0
8906,20625.325312500005,20626.287187500002,4,1,08,108,S01E08,4362.0
8907,20626.979062500002,20627.046562500003,4,1,08,108,S01E08,4362.0
8908,20627.3334375,20627.350312500002,4,1,08,108,S01E08,4362.0
8909,20627.367187500004,20627.451562500002,4,1,08,108,S01E08,4362.0
8910,20627.451562500002,20627.552812500002,24,1,08,108,S01E08,4362.0
8911,20631.231562500005,20631.940312500003,24,1,08,108,S01E08,4362.0
8912,20631.940312500003,20632.007812500004,10,1,08,108,S01E08,4362.0
8913,20632.007812500004,20632.4465625,24,1,08,108,S01E08,4362.0
8914,20632.4465625,20632.497187500005,10,1,08,108,S01E08,4362.0
8915,20632.497187500005,20635.264687500003,24,1,08,108,S01E08,4362.0
8916,20635.7709375,20636.445937500004,24,1,08,108,S01E08,4362.0
8917,20636.445937500004,20637.104062500002,4,1,08,108,S01E08,4362.0
8918,20638.589062500003,20639.820937500004,4,1,08,108,S01E08,4362.0
8919,20642.267812500002,20642.5715625,4,1,08,108,S01E08,4362.0
8920,20645.642812500002,20646.908437500002,0,1,08,108,S01E08,4362.0
8921,20648.595937500002,20650.030312500003,4,1,08,108,S01E08,4362.0
8922,20650.283437500002,20651.414062500004,4,1,08,108,S01E08,4362.0
8923,20651.515312500003,20653.371562500004,4,1,08,108,S01E08,4362.0
8924,20668.778437500005,20669.0990625,7,1,08,108,S01E08,4362.0
8925,20677.097812500004,20679.510937500003,6,1,08,108,S01E08,4362.0
8926,20679.510937500003,20682.396562500002,11,1,08,108,S01E08,4362.0
8927,20683.054687500004,20686.800937500004,4,1,08,108,S01E08,4362.0
8928,20686.885312500002,20687.695312500004,4,1,08,108,S01E08,4362.0
8929,20687.695312500004,20688.842812500003,9,1,08,108,S01E08,4362.0
8930,20689.163437500003,20690.175937500004,9,1,08,108,S01E08,4362.0
8931,20690.175937500004,20695.440937500003,6,1,08,108,S01E08,4362.0
8932,20695.440937500003,20695.508437500004,10,1,08,108,S01E08,4362.0
8933,20695.508437500004,20695.5759375,17,1,08,108,S01E08,4362.0
8934,20695.5759375,20695.9471875,10,1,08,108,S01E08,4362.0
8935,20695.9471875,20696.504062500004,17,1,08,108,S01E08,4362.0
8936,20696.504062500004,20699.136562500003,22,1,08,108,S01E08,4362.0
8937,20702.562187500003,20702.595937500002,22,1,08,108,S01E08,4362.0
8938,20703.017812500002,20705.937187500003,22,1,08,108,S01E08,4362.0
8939,20705.937187500003,20707.000312500004,0,1,08,108,S01E08,4362.0
8940,20707.000312500004,20709.734062500003,4,1,08,108,S01E08,4362.0
8941,20707.692187500004,20707.725937500003,0,1,08,108,S01E08,4362.0
8942,20707.742812500004,20707.793437500004,0,1,08,108,S01E08,4362.0
8943,20715.522187500002,20716.365937500002,4,1,08,108,S01E08,4362.0
8944,20716.517812500002,20716.551562500004,4,1,08,108,S01E08,4362.0
8945,20718.340312500004,20718.964687500003,4,1,08,108,S01E08,4362.0
8946,20728.313437500005,20729.494687500002,4,1,08,108,S01E08,4362.0
8947,20729.494687500002,20729.730937500004,22,1,08,108,S01E08,4362.0
8948,20729.730937500004,20730.439687500002,4,1,08,108,S01E08,4362.0
8949,20730.439687500002,20731.992187500004,22,1,08,108,S01E08,4362.0
8950,20731.992187500004,20732.127187500002,0,1,08,108,S01E08,4362.0
8951,20732.127187500002,20732.498437500002,22,1,08,108,S01E08,4362.0
8952,20732.498437500002,20732.549062500002,0,1,08,108,S01E08,4362.0
8953,20733.392812500002,20733.460312500003,0,1,08,108,S01E08,4362.0
8954,20733.460312500003,20733.4940625,22,1,08,108,S01E08,4362.0
8955,20733.4940625,20733.578437500004,0,1,08,108,S01E08,4362.0
8956,20733.578437500004,20733.629062500004,22,1,08,108,S01E08,4362.0
8957,20734.5403125,20734.945312500004,7,1,08,108,S01E08,4362.0
8958,20734.945312500004,20737.645312500004,0,1,08,108,S01E08,4362.0
8959,20737.645312500004,20740.7165625,19,1,08,108,S01E08,4362.0
8960,20740.7165625,20741.948437500003,0,1,08,108,S01E08,4362.0
8961,20741.948437500003,20744.1421875,19,1,08,108,S01E08,4362.0
8962,20745.019687500004,20745.053437500002,19,1,08,108,S01E08,4362.0
8963,20751.027187500003,20751.044062500005,0,1,08,108,S01E08,4362.0
8964,20751.044062500005,20751.499687500003,19,1,08,108,S01E08,4362.0
8965,20751.499687500003,20751.719062500004,0,1,08,108,S01E08,4362.0
8966,20751.7359375,20752.073437500003,0,1,08,108,S01E08,4362.0
8967,20753.625937500005,20755.043437500004,0,1,08,108,S01E08,4362.0
8968,20755.245937500003,20755.296562500003,0,1,08,108,S01E08,4362.0
8969,20755.313437500005,20755.347187500003,0,1,08,108,S01E08,4362.0
8970,20755.988437500004,20758.0134375,0,1,08,108,S01E08,4362.0
8971,20758.350937500003,20759.2284375,0,1,08,108,S01E08,4362.0
8972,20759.6503125,20760.089062500003,0,1,08,108,S01E08,4362.0
8973,20761.1184375,20762.7046875,0,1,08,108,S01E08,4362.0
8974,20762.7046875,20764.257187500003,19,1,08,108,S01E08,4362.0
8975,20766.5015625,20767.075312500005,19,1,08,108,S01E08,4362.0
8976,20770.450312500005,20771.850937500003,19,1,08,108,S01E08,4362.0
8977,20772.390937500004,20776.862812500003,19,1,08,108,S01E08,4362.0
8978,20779.512187500004,20783.460937500004,19,1,08,108,S01E08,4362.0
8979,20780.254687500004,20780.288437500003,0,1,08,108,S01E08,4362.0
8980,20783.460937500004,20785.182187500002,0,1,08,108,S01E08,4362.0
8981,20786.363437500004,20786.7515625,0,1,08,108,S01E08,4362.0
8982,20786.7515625,20786.8528125,19,1,08,108,S01E08,4362.0
8983,20786.8528125,20789.063437500005,0,1,08,108,S01E08,4362.0
8984,20789.620312500003,20791.0715625,0,1,08,108,S01E08,4362.0
8985,20791.679062500003,20793.957187500004,0,1,08,108,S01E08,4362.0
8986,20795.695312500004,20796.4040625,0,1,08,108,S01E08,4362.0
8987,20799.5090625,20802.867187500004,0,1,08,108,S01E08,4362.0
8988,20800.977187500004,20801.162812500002,19,1,08,108,S01E08,4362.0
8989,20807.204062500005,20807.237812500003,19,1,08,108,S01E08,4362.0
8990,20807.237812500003,20807.355937500004,0,1,08,108,S01E08,4362.0
8991,20807.355937500004,20807.7440625,19,1,08,108,S01E08,4362.0
8992,20808.014062500002,20808.064687500002,19,1,08,108,S01E08,4362.0
8993,20808.824062500003,20812.823437500003,19,1,08,108,S01E08,4362.0
8994,20814.105937500004,20815.354687500003,19,1,08,108,S01E08,4362.0
8995,20815.354687500003,20819.354062500002,4,1,08,108,S01E08,4362.0
8996,20820.417187500003,20822.307187500002,4,1,08,108,S01E08,4362.0
8997,20822.762812500005,20823.5559375,24,1,08,108,S01E08,4362.0
8998,20823.741562500003,20824.011562500003,24,1,08,108,S01E08,4362.0
8999,20824.568437500002,20829.546562500003,24,1,08,108,S01E08,4362.0
9000,20824.585312500003,20824.602187500004,5,1,08,108,S01E08,4362.0
9001,20824.6190625,20825.159062500003,5,1,08,108,S01E08,4362.0
9002,20831.3690625,20832.330937500003,24,1,08,108,S01E08,4362.0
9003,20834.5246875,20834.997187500005,24,1,08,108,S01E08,4362.0
9004,20834.997187500005,20835.115312500002,19,1,08,108,S01E08,4362.0
9005,20835.115312500002,20835.452812500003,24,1,08,108,S01E08,4362.0
9006,20835.452812500003,20838.051562500004,19,1,08,108,S01E08,4362.0
9007,20842.101562500004,20843.451562500002,4,1,08,108,S01E08,4362.0
9008,20843.451562500002,20843.502187500002,23,1,08,108,S01E08,4362.0
9009,20843.502187500002,20843.991562500003,25,1,08,108,S01E08,4362.0
9010,20843.991562500003,20846.1346875,22,1,08,108,S01E08,4362.0
9011,20848.969687500005,20849.003437500003,22,1,08,108,S01E08,4362.0
9012,20849.003437500003,20849.172187500004,20,1,08,108,S01E08,4362.0
9013,20849.172187500004,20849.1890625,22,1,08,108,S01E08,4362.0
9014,20849.1890625,20849.205937500003,20,1,08,108,S01E08,4362.0
9015,20849.205937500003,20849.442187500004,22,1,08,108,S01E08,4362.0
9016,20849.442187500004,20849.7121875,20,1,08,108,S01E08,4362.0
9017,20849.7121875,20849.880937500002,24,1,08,108,S01E08,4362.0
9018,20851.281562500004,20852.057812500003,20,1,08,108,S01E08,4362.0
9019,20853.272812500003,20853.745312500003,20,1,08,108,S01E08,4362.0
9020,20854.977187500004,20856.377812500003,24,1,08,108,S01E08,4362.0
9021,20864.0559375,20865.810937500002,24,1,08,108,S01E08,4362.0
9022,20867.346562500003,20867.3803125,24,1,08,108,S01E08,4362.0
9023,20867.3803125,20870.772187500002,22,1,08,108,S01E08,4362.0
9024,20873.742187500004,20885.537812500002,24,1,08,108,S01E08,4362.0
9025,20884.930312500004,20884.9471875,5,1,08,108,S01E08,4362.0
9026,20885.537812500002,20886.550312500003,22,1,08,108,S01E08,4362.0
9027,20887.022812500003,20888.0015625,22,1,08,108,S01E08,4362.0
9028,20888.0015625,20891.950312500005,20,1,08,108,S01E08,4362.0
9029,20891.950312500005,20895.4940625,22,1,08,108,S01E08,4362.0
9030,20895.4940625,20896.8609375,20,1,08,108,S01E08,4362.0
9031,20897.417812500003,20898.4978125,20,1,08,108,S01E08,4362.0
9032,20898.4978125,20902.7165625,15,1,08,108,S01E08,4362.0
9033,20903.999062500003,20909.112187500003,24,1,08,108,S01E08,4362.0
9034,20909.112187500003,20909.500312500004,23,1,08,108,S01E08,4362.0
9035,20909.500312500004,20915.609062500003,4,1,08,108,S01E08,4362.0
9036,20916.452812500003,20918.4778125,4,1,08,108,S01E08,4362.0
9037,20923.3884375,20926.409062500003,24,1,08,108,S01E08,4362.0
9038,20934.0871875,20934.120937500003,4,1,08,108,S01E08,4362.0
9039,20934.205312500002,20934.222187500003,4,1,08,108,S01E08,4362.0
9040,20934.239062500004,20934.255937500002,4,1,08,108,S01E08,4362.0
9041,20934.3571875,20934.475312500002,4,1,08,108,S01E08,4362.0
9042,20934.947812500002,20936.0953125,4,1,08,108,S01E08,4362.0
9043,20936.5171875,20936.550937500004,4,1,08,108,S01E08,4362.0
9044,20940.567187500004,20941.9509375,4,1,08,108,S01E08,4362.0
9045,20941.9509375,20943.503437500003,0,1,08,108,S01E08,4362.0
9046,20943.503437500003,20943.6890625,4,1,08,108,S01E08,4362.0
9047,20945.106562500005,20945.865937500002,4,1,08,108,S01E08,4362.0
9048,20975.549062500002,20976.190312500003,0,1,08,108,S01E08,4362.0
9049,20976.359062500003,20977.101562500004,0,1,08,108,S01E08,4362.0
9050,20982.569062500002,20985.235312500005,14,1,08,108,S01E08,4362.0
9051,21000.203437500004,21002.160937500004,14,1,08,108,S01E08,4362.0
9052,21003.325312500005,21004.894687500004,14,1,08,108,S01E08,4362.0
9053,21007.274062500004,21008.843437500003,14,1,08,108,S01E08,4362.0
9054,21011.762812500005,21016.9940625,14,1,08,108,S01E08,4362.0
9055,21015.171562500003,21015.964687500003,0,1,08,108,S01E08,4362.0
9056,21018.715312500004,21019.2553125,14,1,08,108,S01E08,4362.0
9057,21021.567187500004,21023.997187500005,14,1,08,108,S01E08,4362.0
9058,21023.997187500005,21024.2165625,22,1,08,108,S01E08,4362.0
9059,21026.359687500004,21031.354687500003,22,1,08,108,S01E08,4362.0
9060,21031.354687500003,21032.451562500002,14,1,08,108,S01E08,4362.0
9061,21034.695937500004,21035.826562500002,14,1,08,108,S01E08,4362.0
9062,21037.632187500003,21040.855312500003,14,1,08,108,S01E08,4362.0
9063,21042.593437500003,21043.133437500004,14,1,08,108,S01E08,4362.0
9064,21045.934687500005,21047.588437500002,14,1,08,108,S01E08,4362.0
9065,21048.111562500002,21051.942187500004,14,1,08,108,S01E08,4362.0
9066,21048.904687500002,21048.955312500002,3,1,08,108,S01E08,4362.0
9067,21051.942187500004,21051.992812500004,3,1,08,108,S01E08,4362.0
9068,21051.992812500004,21052.448437500003,4,1,08,108,S01E08,4362.0
9069,21053.680312500004,21057.510937500003,14,1,08,108,S01E08,4362.0
9070,21063.670312500002,21064.935937500002,14,1,08,108,S01E08,4362.0
9071,21070.217812500003,21073.474687500002,14,1,08,108,S01E08,4362.0
9072,21070.2515625,21071.449687500004,0,1,08,108,S01E08,4362.0
9073,21078.2165625,21079.212187500005,14,1,08,108,S01E08,4362.0
9074,21080.663437500003,21081.996562500004,14,1,08,108,S01E08,4362.0
9075,21082.924687500003,21084.747187500005,14,1,08,108,S01E08,4362.0
9076,21085.8103125,21087.582187500004,14,1,08,108,S01E08,4362.0
9077,21088.881562500002,21095.952187500003,14,1,08,108,S01E08,4362.0
9078,21095.952187500003,21096.390937500004,4,1,08,108,S01E08,4362.0
9079,21096.390937500004,21096.441562500004,14,1,08,108,S01E08,4362.0
9080,21096.441562500004,21096.897187500002,4,1,08,108,S01E08,4362.0
9081,21098.348437500004,21100.6771875,4,1,08,108,S01E08,4362.0
9082,21105.098437500004,21106.077187500003,22,1,08,108,S01E08,4362.0
9083,21111.291562500002,21112.641562500005,22,1,08,108,S01E08,4362.0
9084,21122.732812500002,21123.644062500003,4,1,08,108,S01E08,4362.0
9085,21127.5759375,21128.993437500005,4,1,08,108,S01E08,4362.0
9086,21132.368437500005,21132.942187500004,4,1,08,108,S01E08,4362.0
9087,21132.942187500004,21133.1615625,0,1,08,108,S01E08,4362.0
9088,21140.080312500002,21140.097187500003,0,1,08,108,S01E08,4362.0
9089,21140.164687500004,21142.054687500004,0,1,08,108,S01E08,4362.0
9090,21142.510312500002,21142.544062500005,0,1,08,108,S01E08,4362.0
9091,21176.429062500003,21178.487812500003,12,1,08,108,S01E08,4362.0
9092,21194.535937500004,21195.362812500003,23,1,08,108,S01E08,4362.0
9093,21214.245937500003,21219.5446875,4,1,08,108,S01E08,4362.0
9094,21233.196562500005,21233.247187500005,0,1,08,108,S01E08,4362.0
9095,21233.314687500002,21234.006562500002,0,1,08,108,S01E08,4362.0
9096,21234.006562500002,21235.829062500005,1,1,08,108,S01E08,4362.0
9097,21236.267812500002,21242.089687500003,1,1,08,108,S01E08,4362.0
9098,21242.089687500003,21242.8490625,17,1,08,108,S01E08,4362.0
9099,21242.8490625,21243.000937500005,1,1,08,108,S01E08,4362.0
9100,21243.000937500005,21244.553437500002,17,1,08,108,S01E08,4362.0
9101,21255.809062500004,21259.403437500005,1,1,08,108,S01E08,4362.0
9102,21260.010937500003,21260.0953125,1,1,08,108,S01E08,4362.0
9103,21260.331562500003,21264.449062500003,1,1,08,108,S01E08,4362.0
9104,21264.449062500003,21264.938437500005,13,1,08,108,S01E08,4362.0
9105,21264.938437500005,21266.440312500003,1,1,08,108,S01E08,4362.0
9106,21266.440312500003,21266.946562500005,23,1,08,108,S01E08,4362.0
9107,21266.946562500005,21270.237187500003,0,1,08,108,S01E08,4362.0
9108,21272.920312500002,21273.004687500004,5,1,08,108,S01E08,4362.0
9109,21273.004687500004,21273.4940625,16,1,08,108,S01E08,4362.0
9110,21273.4940625,21273.527812500004,5,1,08,108,S01E08,4362.0
9111,21273.932812500003,21274.7596875,5,1,08,108,S01E08,4362.0
9112,21275.940937500003,21278.472187500003,5,1,08,108,S01E08,4362.0
9113,21279.282187500005,21281.121562500004,5,1,08,108,S01E08,4362.0
9114,21291.820312500004,21291.938437500005,5,1,08,108,S01E08,4362.0
9115,21291.938437500005,21292.005937500002,19,1,08,108,S01E08,4362.0
9116,21292.005937500002,21292.427812500002,10,1,08,108,S01E08,4362.0
9117,21292.427812500002,21292.444687500003,5,1,08,108,S01E08,4362.0
9118,21292.444687500003,21293.693437500002,10,1,08,108,S01E08,4362.0
9119,21294.014062500002,21294.047812500005,10,1,08,108,S01E08,4362.0
9120,21294.419062500005,21294.824062500003,10,1,08,108,S01E08,4362.0
9121,21295.8534375,21297.338437500002,10,1,08,108,S01E08,4362.0
9122,21299.903437500005,21301.725937500003,10,1,08,108,S01E08,4362.0
9123,21305.202187500003,21307.885312500002,10,1,08,108,S01E08,4362.0
9124,21313.2009375,21314.854687500003,10,1,08,108,S01E08,4362.0
9125,21317.166562500002,21319.073437500003,5,1,08,108,S01E08,4362.0
9126,21320.018437500003,21322.448437500003,5,1,08,108,S01E08,4362.0
9127,21322.448437500003,21326.093437500003,10,1,08,108,S01E08,4362.0
9128,21330.329062500005,21335.290312500005,10,1,08,108,S01E08,4362.0
9129,21336.522187500002,21341.365312500002,10,1,08,108,S01E08,4362.0
9130,21342.377812500003,21348.047812500005,10,1,08,108,S01E08,4362.0
9131,21348.098437500004,21350.899687500005,10,1,08,108,S01E08,4362.0
9132,21351.017812500002,21351.186562500003,10,1,08,108,S01E08,4362.0
9133,21351.524062500004,21355.557187500002,10,1,08,108,S01E08,4362.0
9134,21355.827187500003,21357.244687500002,10,1,08,108,S01E08,4362.0
9135,21358.274062500004,21359.6071875,10,1,08,108,S01E08,4362.0
9136,21360.9234375,21362.6615625,10,1,08,108,S01E08,4362.0
9137,21365.0915625,21366.255937500002,10,1,08,108,S01E08,4362.0
9138,21367.403437500005,21370.542187500003,10,1,08,108,S01E08,4362.0
9139,21371.723437500004,21373.748437500002,10,1,08,108,S01E08,4362.0
9140,21373.984687500004,21374.946562500005,10,1,08,108,S01E08,4362.0
9141,21374.946562500005,21374.997187500005,23,1,08,108,S01E08,4362.0
9142,21374.997187500005,21375.064687500002,5,1,08,108,S01E08,4362.0
9143,21375.064687500002,21375.503437500003,23,1,08,108,S01E08,4362.0
9144,21375.503437500003,21376.4315625,5,1,08,108,S01E08,4362.0
9145,21378.254062500004,21380.447812500002,5,1,08,108,S01E08,4362.0
9146,21380.447812500002,21383.097187500003,10,1,08,108,S01E08,4362.0
9147,21388.176562500004,21389.948437500003,10,1,08,108,S01E08,4362.0
9148,21389.948437500003,21391.905937500003,0,1,08,108,S01E08,4362.0
9149,21394.656562500004,21398.993437500005,0,1,08,108,S01E08,4362.0
9150,21398.993437500005,21399.449062500003,4,1,08,108,S01E08,4362.0
9151,21401.069062500002,21402.975937500003,4,1,08,108,S01E08,4362.0
9152,21420.087187500005,21428.4234375,4,1,08,108,S01E08,4362.0
9153,21431.022187500002,21439.054687500004,4,1,08,108,S01E08,4362.0
9154,21441.518437500003,21444.606562500005,4,1,08,108,S01E08,4362.0
9155,21448.521562500002,21453.229687500003,4,1,08,108,S01E08,4362.0
9156,21455.524687500005,21458.950312500005,4,1,08,108,S01E08,4362.0
9157,21458.950312500005,21461.498437500002,0,1,08,108,S01E08,4362.0
9158,21461.498437500002,21465.936562500003,4,1,08,108,S01E08,4362.0
9159,21466.0209375,21466.054687500004,4,1,08,108,S01E08,4362.0
9160,21466.139062500002,21467.438437500005,4,1,08,108,S01E08,4362.0
9161,21467.438437500005,21469.497187500005,0,1,08,108,S01E08,4362.0
9162,21469.497187500005,21469.615312500002,10,1,08,108,S01E08,4362.0
9163,21470.475937500003,21470.543437500004,10,1,08,108,S01E08,4362.0
9164,21493.999687500003,21494.6071875,4,1,08,108,S01E08,4362.0
9165,21527.209687500002,21527.445937500004,21,1,08,108,S01E08,4362.0
9166,21527.445937500004,21527.952187500003,15,1,08,108,S01E08,4362.0
9167,21527.952187500003,21528.272812500003,21,1,08,108,S01E08,4362.0
9168,21529.335937500004,21529.437187500003,21,1,08,108,S01E08,4362.0
9169,21529.437187500003,21529.943437500002,19,1,08,108,S01E08,4362.0
9170,21529.943437500002,21530.500312500004,0,1,08,108,S01E08,4362.0
9171,21530.500312500004,21531.006562500002,19,1,08,108,S01E08,4362.0
9172,21531.006562500002,21536.997187500005,17,1,08,108,S01E08,4362.0
9173,21536.997187500005,21538.9040625,16,1,08,108,S01E08,4362.0
9174,21541.283437500002,21541.452187500003,16,1,08,108,S01E08,4362.0
9175,21541.452187500003,21542.110312500005,17,1,08,108,S01E08,4362.0
9176,21542.245312500003,21543.527812500004,17,1,08,108,S01E08,4362.0
9177,21552.893437500003,21552.994687500002,5,1,08,108,S01E08,4362.0
9178,21552.994687500002,21553.315312500003,16,1,08,108,S01E08,4362.0
9179,21553.315312500003,21553.450312500005,5,1,08,108,S01E08,4362.0
9180,21553.450312500005,21554.125312500004,16,1,08,108,S01E08,4362.0
9181,21554.665312500005,21555.4078125,16,1,08,108,S01E08,4362.0
9182,21556.589062500003,21558.006562500002,16,1,08,108,S01E08,4362.0
9183,21558.006562500002,21558.023437500004,17,1,08,108,S01E08,4362.0
9184,21558.023437500004,21558.698437500003,16,1,08,108,S01E08,4362.0
9185,21558.698437500003,21558.900937500002,17,1,08,108,S01E08,4362.0
9186,21558.900937500002,21558.951562500002,16,1,08,108,S01E08,4362.0
9187,21558.951562500002,21560.605312500003,17,1,08,108,S01E08,4362.0
9188,21560.605312500003,21564.435937500002,16,1,08,108,S01E08,4362.0
9189,21564.435937500002,21564.874687500003,11,1,08,108,S01E08,4362.0
9190,21567.895312500004,21567.945937500004,11,1,08,108,S01E08,4362.0
9191,21567.945937500004,21568.502812500003,14,1,08,108,S01E08,4362.0
9192,21568.502812500003,21568.941562500004,5,1,08,108,S01E08,4362.0
