Cumulative_shifted,Episode_order,Season,Episode,Correct_start,Correct_stop,Speaker
3082.0,112,1,12,804.0678125,805.4515624999999,9
3082.0,112,1,12,805.5021875000002,805.9915624999999,9
3082.0,112,1,12,805.9915624999999,806.4471874999999,20
3082.0,112,1,12,806.4471874999999,806.8859375000002,9
3082.0,112,1,12,817.9728125000001,819.5084375000006,9
3082.0,112,1,12,823.963437500001,824.9928125000006,9
3082.0,112,1,12,838.0203124999998,838.4421874999998,14
3082.0,112,1,12,847.9765625,849.3096875000001,14
3082.0,112,1,12,850.7271875000006,853.5115624999999,27
3082.0,112,1,12,854.8615625000002,856.3128124999998,27
3082.0,112,1,12,867.5346875000009,869.6946874999999,14
3082.0,112,1,12,873.9303125000006,876.0059375000001,14
3082.0,112,1,12,876.7821875,880.5115624999999,14
3082.0,112,1,12,880.9503125000001,881.9965625,14
3082.0,112,1,12,886.4853125,887.9871874999999,14
3082.0,112,1,12,896.525937500001,898.939062500001,27
3082.0,112,1,12,898.939062500001,900.0021875000002,0
3082.0,112,1,12,907.9671874999999,908.8784375000009,27
3082.0,112,1,12,911.3253125000001,912.0003124999998,27
3082.0,112,1,12,930.0396875000006,931.5921874999999,14
3082.0,112,1,12,931.6596875000009,932.9084375000002,14
3082.0,112,1,12,934.4271875,941.4471874999999,14
3082.0,112,1,12,945.6321874999999,948.8046875,14
3082.0,112,1,12,950.6271875000002,954.4915624999999,14
3082.0,112,1,12,956.9384375,961.0053125,14
3082.0,112,1,12,961.4440625000007,962.4396875000002,1
3082.0,112,1,12,966.9453125,967.4515624999999,14
3082.0,112,1,12,967.4515624999999,969.4428125,1
3082.0,112,1,12,977.7284374999999,979.0615625,14
3082.0,112,1,12,980.9346875000001,983.4153124999998,14
3082.0,112,1,12,983.4659375000001,985.9128125000007,14
3082.0,112,1,12,987.1953125,991.0765624999999,14
3082.0,112,1,12,992.8821874999999,994.0634375,27
3082.0,112,1,12,997.7421875,998.9571875000001,27
3082.0,112,1,12,1014.3471874999996,1015.1571875000009,10
3082.0,112,1,12,1017.9584375000013,1018.4984375000004,10
3082.0,112,1,12,1018.4984375000004,1018.903437500001,2
3082.0,112,1,12,1045.667187500001,1047.3040625000012,14
3082.0,112,1,12,1049.1771875000013,1051.151562500001,14
3082.0,112,1,12,1053.4634375000005,1054.4928125000006,14
3082.0,112,1,12,1054.4928125000006,1055.1340625000012,27
3082.0,112,1,12,1086.4709375000002,1093.1365624999999,14
3082.0,112,1,12,1103.6834374999999,1104.6453125000007,14
3082.0,112,1,12,1111.3109375000004,1113.3021875000013,14
3082.0,112,1,12,1121.182812500001,1121.7734375,14
3082.0,112,1,12,1123.1403124999997,1124.9459375000006,14
3082.0,112,1,12,1124.9459375000006,1127.4434375,27
3082.0,112,1,12,1127.4434375,1128.5065625000007,0
3082.0,112,1,12,1138.108437500001,1140.5046875000007,27
3082.0,112,1,12,1140.5046875000007,1140.9434375,14
3082.0,112,1,12,1147.2884375000012,1148.5034375000014,14
3082.0,112,1,12,1156.2153125000004,1157.1603125000001,27
3082.0,112,1,12,1158.6115625000002,1159.5396875000006,27
3082.0,112,1,12,1161.0921875000004,1161.5984375000007,2
3082.0,112,1,12,1170.4409375000014,1172.3815625000007,11
3082.0,112,1,12,1173.4278125,1173.9509374999998,11
3082.0,112,1,12,1173.9509374999998,1174.389687500001,14
3082.0,112,1,12,1174.4403125000008,1176.8871875000004,14
3082.0,112,1,12,1179.9921875,1181.0046875000007,27
3082.0,112,1,12,1181.0046875000007,1181.5446874999998,10
3082.0,112,1,12,1184.3965625,1185.4765625,27
3082.0,112,1,12,1200.4446875000012,1201.2209375000002,23
3082.0,112,1,12,1204.7478124999998,1207.5659375000014,23
3082.0,112,1,12,1208.6796875,1209.827187500001,23
3082.0,112,1,12,1209.827187500001,1211.2278125000012,19
3082.0,112,1,12,1211.885937500001,1213.995312500001,23
3082.0,112,1,12,1213.995312500001,1217.0834375000013,19
3082.0,112,1,12,1217.9103125000001,1220.4921875,23
3082.0,112,1,12,1220.4921875,1221.3528125000012,19
3082.0,112,1,12,1221.4878125000014,1223.6140625000007,19
3082.0,112,1,12,1224.6940625000007,1225.436562500001,19
3082.0,112,1,12,1225.436562500001,1226.6853124999998,2
3082.0,112,1,12,1227.073437500001,1228.5246875000012,2
3082.0,112,1,12,1262.0553125000006,1264.4515625000004,7
3082.0,112,1,12,1264.4515625000004,1266.9996874999997,15
3082.0,112,1,12,1266.9996874999997,1270.948437500001,16
3082.0,112,1,12,1270.948437500001,1273.6990624999999,5
3082.0,112,1,12,1273.4965625000004,1277.4453125,9
3082.0,112,1,12,1277.4453125,1279.4534375000003,10
3082.0,112,1,12,1293.307812500001,1293.9490624999999,3
3082.0,112,1,12,1294.0165625000009,1294.4384375000009,3
3082.0,112,1,12,1323.9359375000004,1324.9315625,14
3082.0,112,1,12,1326.8384375000005,1327.3109375000004,14
3082.0,112,1,12,1329.3528125000012,1331.749062500001,14
3082.0,112,1,12,1333.0990625000013,1334.0271874999999,14
3082.0,112,1,12,1337.0478125000009,1338.1953125,14
3082.0,112,1,12,1340.1190625,1341.7221875000014,14
3082.0,112,1,12,1342.8696875000005,1343.8484375000007,14
3082.0,112,1,12,1346.3965625,1347.5103125000005,10
3082.0,112,1,12,1352.1003125000007,1352.9440625000007,10
3082.0,112,1,12,1353.450312500001,1355.0028125000008,27
3082.0,112,1,12,1356.0828125000007,1356.6734374999996,27
3082.0,112,1,12,1362.8834375000006,1363.5078125,10
3082.0,112,1,12,1370.5278125000004,1371.827187500001,14
3082.0,112,1,12,1374.1390625000004,1375.6071874999998,14
3082.0,112,1,12,1379.5221875000007,1380.9734375000007,14
3082.0,112,1,12,1383.5046875000007,1384.669062500001,12
3082.0,112,1,12,1385.9684374999997,1386.4071875000009,11
3082.0,112,1,12,1386.4409375000014,1388.2634374999998,11
3082.0,112,1,12,1390.9128125000007,1392.8534375,11
3082.0,112,1,12,1396.3296874999996,1398.8778125000008,11
3082.0,112,1,12,1398.9453125,1407.2309375000004,11
3082.0,112,1,12,1409.0703125,1410.7409375000007,11
3082.0,112,1,12,1411.905312500001,1415.4490624999999,12
3082.0,112,1,12,1415.4490624999999,1417.0015624999996,10
3082.0,112,1,12,1417.0015624999996,1418.3009375000001,27
3082.0,112,1,12,1419.448437500001,1421.6421874999996,27
3082.0,112,1,12,1425.2196875000009,1426.3503125000007,27
3082.0,112,1,12,1426.7384375000001,1428.780312500001,27
3082.0,112,1,12,1428.780312500001,1430.0965625000008,9
3082.0,112,1,12,1431.1428125000002,1431.9021874999999,9
3082.0,112,1,12,1501.4778125000012,1502.9459375000006,9
3082.0,112,1,12,1505.0553125000006,1506.9453125,9
3082.0,112,1,12,1506.9453125,1508.0084375000006,0
3082.0,112,1,12,1539.9528124999997,1542.5009375000009,9
3082.0,112,1,12,1571.6609375000007,1577.887812500001,3
3082.0,112,1,12,1580.4359375000004,1583.8784375000014,3
3082.0,112,1,12,1585.4984375000004,1590.2234375000007,3
3082.0,112,1,12,1593.8853125000005,1594.3915625000009,3
3082.0,112,1,12,1594.4759375000012,1596.4671875000004,3
3082.0,112,1,12,1601.7321874999998,1608.6678124999999,3
3082.0,112,1,12,1611.5534375000007,1612.3803125000013,3
3082.0,112,1,12,1616.4809375000004,1618.0671875000007,2
3082.0,112,1,12,1637.5746875000004,1639.9371874999997,3
3082.0,112,1,12,1640.0384375000012,1640.4434375,3
3082.0,112,1,12,1640.4434375,1641.4390625000015,10
3082.0,112,1,12,1641.4390625000015,1641.8946875000001,2
3082.0,112,1,12,1642.4515625000004,1642.9578125000007,2
3082.0,112,1,12,1665.5028125000008,1667.4940625,15
3082.0,112,1,12,1669.4515625000004,1669.9240625000002,3
3082.0,112,1,12,1674.8684375000012,1677.5009375000009,3
3082.0,112,1,12,1677.5009375000009,1680.0490625000002,15
3082.0,112,1,12,1682.0065625000007,1683.3396874999999,3
3082.0,112,1,12,1684.4196874999998,1687.3559375000004,15
3082.0,112,1,12,1687.7778125000004,1690.4946875000005,15
3082.0,112,1,12,1690.528437500001,1691.0009375000009,15
3082.0,112,1,12,1691.0009375000009,1692.6209374999999,19
3082.0,112,1,12,1697.7678125000002,1699.4046875000004,19
3082.0,112,1,12,1699.7759375000005,1700.2821875000009,19
3082.0,112,1,12,1700.6871874999997,1701.497187500001,19
3082.0,112,1,12,1702.4928125000006,1706.8634375000001,19
3082.0,112,1,12,1707.6734375000015,1708.5509375000001,19
3082.0,112,1,12,1709.8671875,1718.9459375000006,19
3082.0,112,1,12,1718.9459375000006,1721.8484375000007,3
3082.0,112,1,12,1723.5528125,1724.4978124999998,3
3082.0,112,1,12,1725.0209375000013,1725.7971875000003,19
3082.0,112,1,12,1729.0878125,1729.6109375000015,3
3082.0,112,1,12,1730.2859375000007,1733.6103125000009,3
3082.0,112,1,12,1733.6103125000009,1734.5046875000007,19
3082.0,112,1,12,1734.5384375000012,1735.2303124999999,19
3082.0,112,1,12,1735.2303124999999,1738.4028125000004,3
3082.0,112,1,12,1739.3646875000013,1749.1521874999999,3
3082.0,112,1,12,1749.9959374999999,1752.9996874999997,3
3082.0,112,1,12,1753.4384375000009,1753.9109375000007,19
3082.0,112,1,12,1753.9446875000012,1755.6490625000006,19
3082.0,112,1,12,1759.2096875000007,1762.1628125000007,19
3082.0,112,1,12,1764.6940625000007,1767.4278125,19
3082.0,112,1,12,1767.4278125,1768.1028125000012,3
3082.0,112,1,12,1769.655312500001,1770.448437500001,3
3082.0,112,1,12,1771.2078125000007,1773.9921875,3
3082.0,112,1,12,1775.1565625000003,1776.7596875,23
3082.0,112,1,12,1778.936562500001,1780.995312500001,23
3082.0,112,1,12,1780.995312500001,1782.2440625,19
3082.0,112,1,12,1783.0709375000006,1784.0496875000008,19
3082.0,112,1,12,1785.0959375000002,1786.6821875000005,19
3082.0,112,1,12,1811.4715625000008,1812.2815625000003,10
3082.0,112,1,12,1824.499062500001,1825.1571875000009,14
3082.0,112,1,12,1825.4440625000007,1825.950312500001,13
3082.0,112,1,12,1825.950312500001,1826.5915624999998,14
3082.0,112,1,12,1831.3165625000001,1833.9490624999999,14
3082.0,112,1,12,1835.6196875000005,1837.6109375000015,14
3082.0,112,1,12,1838.9103125000001,1839.4840624999997,14
3082.0,112,1,12,1839.5009375000009,1839.9059374999997,14
3082.0,112,1,12,1841.323437500001,1841.7621875000004,10
3082.0,112,1,12,1843.9390625000015,1844.5465624999997,14
3082.0,112,1,12,1850.6890625000015,1851.0940625000003,14
3082.0,112,1,12,1854.4353124999998,1856.6290625000001,14
3082.0,112,1,12,1858.8396874999999,1859.6496875000012,14
3082.0,112,1,12,1861.1346875,1861.573437500001,14
3082.0,112,1,12,1864.7459374999999,1865.8765625000015,14
3082.0,112,1,12,1868.4246875000008,1868.9478125000005,14
3082.0,112,1,12,1870.7703125000007,1874.4996874999997,14
3082.0,112,1,12,1878.1615625000013,1879.3259374999998,14
3082.0,112,1,12,1885.3671875,1888.3034375000007,14
3082.0,112,1,12,1888.387812500001,1889.6196875000005,14
3082.0,112,1,12,1894.7834375000002,1895.9478125000005,14
3082.0,112,1,12,1897.9390625000015,1898.5634375000009,14
3082.0,112,1,12,1900.4703125000015,1903.1365624999999,14
3082.0,112,1,12,1904.4528124999997,1906.3765625000015,14
3082.0,112,1,12,1951.7365625000002,1952.4453125,14
3082.0,112,1,12,1963.8696875000005,1964.6628125000007,27
3082.0,112,1,12,1969.995312500001,1972.1890625000015,10
3082.0,112,1,12,1974.4840624999997,1975.0409375,10
3082.0,112,1,12,1984.1703125000004,1984.7103125000012,14
3082.0,112,1,12,2005.6521874999999,2006.9515625000004,13
3082.0,112,1,12,2018.2915625000005,2019.2365625000002,1
3082.0,112,1,12,2019.3884374999998,2020.5528125,1
3082.0,112,1,12,2029.3278124999997,2032.4496875000004,1
3082.0,112,1,12,2073.219687500001,2076.4428125000013,12
3082.0,112,1,12,2111.4921875,2112.690312500001,2
3082.0,112,1,12,2122.2415625000012,2123.000937500001,6
3082.0,112,1,12,2123.000937500001,2123.5915625,0
3082.0,112,1,12,2125.6165625000012,2126.983437500001,0
3082.0,112,1,12,2128.5021875,2129.0084375000006,0
3082.0,112,1,12,2129.7678125,2130.2740625000006,10
3082.0,112,1,12,2134.999062500001,2138.6778125,2
3082.0,112,1,12,2139.9771875000006,2144.938437500001,2
3082.0,112,1,12,2144.938437500001,2145.495312500001,16
3082.0,112,1,12,2145.495312500001,2146.0015625000015,6
3082.0,112,1,12,2150.7771875,2152.2115625000006,6
3082.0,112,1,12,2154.034062500001,2156.0084375000006,15
3082.0,112,1,12,2158.860312500001,2160.2778125000004,2
3082.0,112,1,12,2162.9946875000005,2165.002812500001,6
3082.0,112,1,12,2167.2809374999997,2169.0021875,15
3082.0,112,1,12,2169.0021875,2171.0271875,2
3082.0,112,1,12,2176.2584375000006,2177.9965625000004,2
3082.0,112,1,12,2177.9965625000004,2179.1271875,10
3082.0,112,1,12,2188.4759375000012,2190.0115625,10
3082.0,112,1,12,2191.108437500001,2195.0234375,10
3082.0,112,1,12,2192.6440625000014,2193.4878125000014,27
3082.0,112,1,12,2196.778437500001,2201.0140625000004,27
3082.0,112,1,12,2202.8534375,2204.4396875,27
3082.0,112,1,12,2204.5071875000012,2205.9078125000015,2
3082.0,112,1,12,2227.9803125,2230.5115625,27
3082.0,112,1,12,2235.962187500001,2237.936562500001,9
3082.0,112,1,12,2237.936562500001,2238.4428125000013,21
3082.0,112,1,12,2238.4428125000013,2239.2359375000015,0
3082.0,112,1,12,2253.967812500001,2254.440312500001,2
3082.0,112,1,12,2262.7596875,2266.151562500001,25
3082.0,112,1,12,2266.151562500001,2267.5015625000015,14
3082.0,112,1,12,2268.5815625000014,2269.4421875000007,14
3082.0,112,1,12,2269.712187500001,2270.2859375000007,14
3082.0,112,1,12,2271.450312500001,2273.1209375,14
3082.0,112,1,12,2273.1209375,2273.7115625000006,25
3082.0,112,1,12,2275.534062500001,2276.462187500001,25
3082.0,112,1,12,2277.0021875,2277.407187500001,13
3082.0,112,1,12,2283.4653125000004,2284.7984375000015,12
3082.0,112,1,12,2284.7984375000015,2287.4478125000005,5
3082.0,112,1,12,2287.4478125000005,2290.5021875,27
3082.0,112,1,12,2291.5990625000013,2292.5103125000005,5
3082.0,112,1,12,2296.4759375000012,2299.4965625000004,5
3082.0,112,1,12,2301.9771875000006,2307.1409375000003,5
3082.0,112,1,12,2310.3640625000007,2315.0046875000007,5
3082.0,112,1,12,2315.0046875000007,2319.3246875000004,9
3082.0,112,1,12,2324.1003125000007,2324.6740625,1
3082.0,112,1,12,2326.479687500001,2327.0365625000013,14
3082.0,112,1,12,2327.0365625000013,2327.9140625,12
3082.0,112,1,12,2329.7028124999997,2331.4409375000014,12
3082.0,112,1,12,2331.4409375000014,2331.9471875,5
3082.0,112,1,12,2331.9978125,2334.8496875,14
3082.0,112,1,12,2337.1615625000013,2338.4440625000007,5
3082.0,112,1,12,2339.4396875,2341.009062500001,10
3082.0,112,1,12,2346.9996874999997,2348.2146875,14
3082.0,112,1,12,2349.4634375000005,2350.4421875000007,14
3082.0,112,1,12,2381.6440625000014,2386.6896875,23
3082.0,112,1,12,2391.684687500001,2393.1528125000004,23
3082.0,112,1,12,2393.1528125000004,2394.5534375000007,6
3082.0,112,1,12,2394.5534375000007,2396.3421875000004,23
3082.0,112,1,12,2396.9159375,2397.8609375000015,23
3082.0,112,1,12,2398.1646875000006,2399.885937500001,23
3082.0,112,1,12,2400.3753125000003,2411.4959375,23
3082.0,112,1,12,2411.4959375,2412.0359375000007,2
3082.0,112,1,12,2422.5153124999997,2422.9371874999997,16
3082.0,112,1,12,2422.9371874999997,2425.063437500001,15
3082.0,112,1,12,2425.063437500001,2425.6034375,23
3082.0,112,1,12,2427.2234375000007,2438.2428125000006,23
3082.0,112,1,12,2440.0484375000015,2441.0103125000005,5
3082.0,112,1,12,2442.4615625000006,2443.0015625000015,5
3082.0,112,1,12,2444.9084375,2448.452187500001,5
3082.0,112,1,12,2450.3421875000004,2452.384062500001,5
3082.0,112,1,12,2452.721562500001,2456.5521875000013,5
3082.0,112,1,12,2456.5521875000013,2459.7078125000007,14
3082.0,112,1,12,2461.766562500001,2466.5590625000004,14
3082.0,112,1,12,2466.964062500001,2468.5503125000014,14
3082.0,112,1,12,2468.5503125000014,2469.495312500001,5
3082.0,112,1,12,2469.495312500001,2489.4415625,12
3082.0,112,1,12,2489.4415625,2493.5084375000006,5
3082.0,112,1,12,2493.5253125,2494.993437500001,5
3082.0,112,1,12,2494.993437500001,2496.2253125000007,14
3082.0,112,1,12,2499.5834375000013,2501.0178125,16
3082.0,112,1,12,2512.5603125,2515.6146875000013,5
3082.0,112,1,12,2516.2896875000006,2518.3484375000007,5
3082.0,112,1,12,2519.3946875,2520.4409375000014,5
3082.0,112,1,12,2520.4409375000014,2520.8459375,20
3082.0,112,1,12,2539.8978125000012,2540.7415625000012,12
3082.0,112,1,12,2542.5471875000003,2543.5934374999997,12
3082.0,112,1,12,2556.030312500001,2556.452187500001,6
3082.0,112,1,12,2558.2915625000005,2558.9496875000004,16
3082.0,112,1,12,2583.637812500001,2584.4984375000004,12
3082.0,112,1,12,2585.4940625,2587.249062500001,5
3082.0,112,1,12,2589.965937500001,2594.7415625000012,5
3082.0,112,1,12,2595.8046875,2596.715937500001,12
3082.0,112,1,12,2597.002812500001,2598.3865625,25
3082.0,112,1,12,2598.3865625,2598.8928125,16
3082.0,112,1,12,2598.8928125,2600.1584375,1
3082.0,112,1,12,2600.1584375,2601.829062500001,16
3082.0,112,1,12,2602.4534375000003,2603.516562500001,10
3082.0,112,1,12,2603.7696875,2604.8665625000012,10
3082.0,112,1,12,2607.026562500001,2607.9378125000003,14
3082.0,112,1,12,2607.9378125000003,2608.4440625000007,1
3082.0,112,1,12,2608.950312500001,2609.4396875,1
3082.0,112,1,12,2619.6490625000006,2622.2815625000003,12
3082.0,112,1,12,2623.4290625000012,2624.8971875000007,12
3082.0,112,1,12,2642.3965625,2643.5103125000005,2
3082.0,112,1,12,2645.9740625000013,2647.948437500001,2
3082.0,112,1,12,2647.948437500001,2649.0115625,0
3082.0,112,1,12,2712.5290625,2713.0015625000015,22
3082.0,112,1,12,2723.4471875,2724.0378125000007,9
3082.0,112,1,12,2757.4671875000004,2761.0953125000015,9
3082.0,112,1,12,2761.0953125000015,2762.4959375,5
3082.0,112,1,12,2763.4409375000014,2764.149687500001,0
3082.0,112,1,12,2782.0540625000012,2783.049687500001,1
3082.0,112,1,12,2784.9903125,2785.4965625000004,1
3082.0,112,1,12,2785.4965625000004,2786.2221875000014,9
3082.0,112,1,12,2811.7709375000013,2813.002812500001,1
3082.0,112,1,12,2813.002812500001,2813.509062500001,10
3082.0,112,1,12,2813.9984375000004,2815.297812500001,10
3082.0,112,1,12,2815.297812500001,2816.3609375000015,14
3082.0,112,1,12,2816.462187500001,2819.938437500001,14
3082.0,112,1,12,2819.938437500001,2820.4446875000012,10
3082.0,112,1,12,2820.495312500001,2821.102812500001,10
3082.0,112,1,12,2832.3246875000004,2833.337187500001,14
3082.0,112,1,12,2856.4728125,2856.9959375,19
3082.0,112,1,12,2856.9959375,2859.915312500001,23
3082.0,112,1,12,2861.5015625000015,2862.5815625000014,5
3082.0,112,1,12,2863.1890625000015,2864.5390625,5
3082.0,112,1,12,2865.9396875,2866.952187500001,5
3082.0,112,1,12,2867.4415625,2867.930937500001,23
3082.0,112,1,12,2867.9478125000005,2868.403437500001,23
3082.0,112,1,12,2868.4371875000015,2870.698437500001,23
3082.0,112,1,12,2874.4446875000012,2876.3515625,5
3082.0,112,1,12,2878.950312500001,2888.940312500001,23
3082.0,112,1,12,2888.940312500001,2893.4628125,5
3082.0,112,1,12,2893.4628125,2894.0196875,23
3082.0,112,1,12,2894.1715625000015,2896.4665625,23
3082.0,112,1,12,2899.436562500001,2899.993437500001,14
3082.0,112,1,12,2906.9628125,2909.7809375000015,2
3082.0,112,1,12,2922.167187500001,2924.4959375,5
3082.0,112,1,12,2924.4959375,2929.6596875000014,9
3082.0,112,1,12,2931.4653125000004,2932.1740625,9
70112.5,113,1,13,6.997812500005239,10.001562500008731,9
70112.5,113,1,13,10.001562500008731,13.511562500003492,2
70112.5,113,1,13,11.064687500009313,12.431562500016298,10
70112.5,113,1,13,12.499062500006403,16.633437500015134,9
70112.5,113,1,13,16.734687500007567,17.949687500004075,9
70112.5,113,1,13,17.949687500004075,19.130937500012806,10
70112.5,113,1,13,20.059062500004075,21.42593750001106,23
70112.5,113,1,13,23.855937500004075,24.446562500015716,23
70112.5,113,1,13,24.446562500015716,24.93593750000582,10
70112.5,113,1,13,24.93593750000582,28.496562500004075,0
70112.5,113,1,13,40.12343750000582,40.95031250000466,9
70112.5,113,1,13,40.95031250000466,51.04156250001688,0
70112.5,113,1,13,51.49718750000466,57.9940625000163,0
70112.5,113,1,13,61.352187500015134,63.27593750001688,0
70112.5,113,1,13,64.00156250000873,68.94593750001513,20
70112.5,113,1,13,68.94593750001513,73.45156250000582,16
70112.5,113,1,13,73.45156250000582,74.49781250000524,0
70112.5,113,1,13,75.93218750001688,76.6240625000064,0
70112.5,113,1,13,89.61781250001513,92.6553125000064,0
70112.5,113,1,13,97.61656250001397,98.15656250000757,0
70112.5,113,1,13,108.9903125000128,111.5215625000128,0
70112.5,113,1,13,115.0146875000064,115.70656250001048,0
70112.5,113,1,13,203.62531250000757,207.1521875000035,0
70112.5,113,1,13,247.63531250001688,250.92593750001106,0
70112.5,113,1,13,341.9496875000041,345.4428125000122,3
70112.5,113,1,13,347.50156250000873,348.00781250001455,3
70112.5,113,1,13,355.07843750000757,355.702812500007,11
70112.5,113,1,13,358.47031250000873,360.19156250001106,3
70112.5,113,1,13,361.92968750001455,363.11093750000873,3
70112.5,113,1,13,368.79781250000815,369.3378125000163,27
70112.5,113,1,13,372.2909375000163,373.7590625000157,27
70112.5,113,1,13,374.50156250000873,376.64468750001106,3
70112.5,113,1,13,378.2309375000041,378.72031250000873,3
70112.5,113,1,13,384.1034375000163,387.4953125000029,27
70112.5,113,1,13,387.5121875000041,387.95093750000524,27
70112.5,113,1,13,389.67218750000757,390.4315625000163,3
70112.5,113,1,13,390.6678125000035,391.25843750001513,3
70112.5,113,1,13,397.14781250001397,400.5059375000128,11
70112.5,113,1,13,400.5059375000128,401.265312500007,27
70112.5,113,1,13,401.75468750001164,403.6784375000134,27
70112.5,113,1,13,404.11718750001455,405.02843750000466,27
70112.5,113,1,13,406.42906250001397,407.6778125000128,27
70112.5,113,1,13,408.3528125000157,410.124687500007,19
70112.5,113,1,13,416.3178125000122,417.09406250000757,19
70112.5,113,1,13,418.6128125000105,421.6503125000163,19
70112.5,113,1,13,425.4471875000163,425.8859375000029,6
70112.5,113,1,13,425.9365625000064,427.74218750001455,6
70112.5,113,1,13,428.02906250000524,429.4465625000157,6
70112.5,113,1,13,430.0034375000105,434.1546875000058,14
70112.5,113,1,13,436.51718750000873,437.0065625000134,0
70112.5,113,1,13,438.82906250000815,439.4871875000099,0
70112.5,113,1,13,441.6471875000134,443.77343750001455,0
70112.5,113,1,13,449.1059375000041,449.7134375000169,19
70112.5,113,1,13,452.91968750000524,453.42593750001106,19
70112.5,113,1,13,453.6115625000093,455.4340625000041,19
70112.5,113,1,13,457.47593750001397,458.82593750000524,19
70112.5,113,1,13,460.6990625000035,461.66093750001164,11
70112.5,113,1,13,465.8459375000093,466.50406250001106,19
70112.5,113,1,13,467.1621875000128,469.8959375000122,2
70112.5,113,1,13,475.093437500007,477.0340625000099,13
70112.5,113,1,13,480.0884375000169,481.7928125000035,19
70112.5,113,1,13,482.8896875000064,484.2396875000122,19
70112.5,113,1,13,485.3703125000029,488.7453125000029,19
70112.5,113,1,13,490.5678125000122,491.44531250001455,19
70112.5,113,1,13,492.4409375000105,492.9471875000163,22
70112.5,113,1,13,492.9471875000163,495.15781250000873,0
70112.5,113,1,13,498.19531250001455,499.6971875000163,2
70112.5,113,1,13,504.64156250000815,505.4515625000058,13
70112.5,113,1,13,528.4521875000064,531.8946875000111,19
70112.5,113,1,13,533.7509375000081,535.9278125000128,19
70112.5,113,1,13,537.8178125000122,538.7459375000035,19
70112.5,113,1,13,541.9690625000076,543.4540625000081,19
70112.5,113,1,13,545.6140625000116,548.1621875000128,19
70112.5,113,1,13,550.7440625000163,553.1740625000093,19
70112.5,113,1,13,554.9459375000151,555.4015625000029,6
70112.5,113,1,13,555.4521875000064,555.9415625000111,6
70112.5,113,1,13,555.9415625000111,558.0003125000076,0
70112.5,113,1,13,558.0003125000076,561.1053125000035,26
70112.5,113,1,13,561.8815625000134,562.944687500014,26
70112.5,113,1,13,562.9953125000029,563.5015625000087,13
70112.5,113,1,13,563.5015625000087,565.4928125000151,10
70112.5,113,1,13,578.7396875000122,579.3303125000093,19
70112.5,113,1,13,580.7478125000052,581.3721875000047,19
70112.5,113,1,13,585.4390625000087,586.5359375000116,13
70112.5,113,1,13,586.9746875000128,588.4596875000134,13
70112.5,113,1,13,595.429062500014,598.5003125000076,13
70112.5,113,1,13,598.5003125000076,599.4115625000122,17
70112.5,113,1,13,600.9471875000163,601.9765625000146,6
70112.5,113,1,13,602.9384375000081,604.4403125000099,6
70112.5,113,1,13,604.4403125000099,605.5034375000105,0
70112.5,113,1,13,605.5034375000105,607.2584375000151,15
70112.5,113,1,13,607.7478125000052,611.3759375000081,15
70112.5,113,1,13,612.5571875000169,613.4515625000058,15
70112.5,113,1,13,613.4515625000058,613.9240625000093,17
70112.5,113,1,13,613.9409375000105,614.9871875000099,17
70112.5,113,1,13,622.007187500014,622.8846875000163,0
70112.5,113,1,13,624.6228125000052,627.0021875000093,0
70112.5,113,1,13,627.0021875000093,628.4196875000052,2
70112.5,113,1,13,650.6271875000093,651.3190625000134,15
70112.5,113,1,13,651.5046875000116,652.7703125000116,15
70112.5,113,1,13,653.6140625000116,655.5715625000157,15
70112.5,113,1,13,655.5715625000157,656.3478125000111,2
70112.5,113,1,13,656.4828125000058,656.9384375000081,15
70112.5,113,1,13,660.2796875000058,661.3428125000064,15
70112.5,113,1,13,665.6290625000111,669.4596875000134,3
70112.5,113,1,13,670.5565625000163,672.210312500014,3
70112.5,113,1,13,672.210312500014,674.0496875000099,15
70112.5,113,1,13,687.0940625000076,688.4271875000122,3
70112.5,113,1,13,688.7646875000064,689.6421875000087,3
70112.5,113,1,13,692.8484375000116,693.5571875000169,0
70112.5,113,1,13,731.2390625000116,732.1503125000163,0
70112.5,113,1,13,737.3478125000111,741.8703125000029,0
70112.5,113,1,13,742.4103125000111,746.5109375000029,0
70112.5,113,1,13,748.6540625000052,749.1096875000076,0
70112.5,113,1,13,754.897812500014,755.3028125000128,14
70112.5,113,1,13,757.1253125000076,761.0403125000157,14
70112.5,113,1,13,763.5209375000122,764.2128125000163,4
70112.5,113,1,13,790.1328125000146,790.7403125000128,4
70112.5,113,1,13,793.5078125000146,794.1659375000163,4
70112.5,113,1,13,798.8909375000076,799.5828125000116,14
70112.5,113,1,13,835.7290625000169,836.3871875000041,14
70112.5,113,1,13,844.9934375000157,845.921562500007,10
70112.5,113,1,13,847.0859375000146,847.9971875000047,10
70112.5,113,1,13,852.2328125000058,853.3465625000099,14
70112.5,113,1,13,855.0509375000111,855.5065625000134,14
70112.5,113,1,13,859.2021875000064,860.4003125000163,4
70112.5,113,1,13,862.4590625000128,863.9103125000111,4
70112.5,113,1,13,868.3990625000151,869.2090625000128,14
70112.5,113,1,13,870.3565625000047,871.4871875000099,14
70112.5,113,1,13,872.3478125000111,877.4946875000169,14
70112.5,113,1,13,877.7646875000064,878.3046875000146,14
70112.5,113,1,13,882.7934375000041,883.6371875000041,14
70112.5,113,1,13,893.2896875000151,894.9940625000163,0
